19.130438,20.476429,0.4989077,0.98237807,0.10585407,0.00900676,-0.1537763,0.028428588,1.1223526,-0.43539697,-0.51987785,0.3281261,-0.49071625,0.4110003,0.53118217,-0.100467466,1.4257327,-0.28201923,-0.31374416,-0.3966909,-0.8689452,-0.62120825,-2.3965292,2.0531175,-0.060247526,3.9955912,-0.4490893,-2.468934,0.16272499
19.133501,20.65551,0.46720865,0.98482645,0.022150073,-0.010793496,-0.171784,-0.078667924,0.7803725,-0.107569456,-0.5229237,0.55706817,-0.51634824,0.07312933,0.57025605,0.19940951,1.820734,-0.8126216,-1.7586067,-0.70647794,0.06298035,-1.4986084,-4.408338,4.469248,-0.010897981,0.052099854,-0.103479624,-4.422921,0.6612083
19.199156,20.837431,0.38304138,0.9826693,-0.013412764,0.00086477335,-0.18487945,-0.32498944,0.42287815,0.43763402,-0.52279365,0.45292246,-0.5210251,-0.4719747,0.6433889,1.8011963,1.9648143,0.3115113,-0.38667643,-0.15130247,-0.47739437,-3.393272,0.39223987,6.1720953,0.00889149,-2.1218863,-0.015555148,-6.1821237,0.5089362
19.3547,21.0084,0.40788493,0.9703884,-0.076863445,0.029010821,-0.22714902,-0.5758475,0.49661112,0.5930737,-0.5223842,0.2708316,-0.5763862,-0.56656116,0.7432533,1.0120591,1.1486522,0.47864085,-1.2186953,0.0608082,-0.74787694,0.08983146,0.4568482,-0.912659,0.0020942993,-1.5506201,-1.0614763,0.61267823,1.5821699
19.416037,21.080486,0.47046822,0.961005,-0.123500064,0.03816677,-0.24445966,-0.5327076,0.51906097,0.4407167,-0.5229234,0.11196868,-0.6331212,-0.44872203,0.90028477,0.3715491,0.4390097,0.5082209,-0.86488706,0.4017254,0.18237072,0.4706866,0.07907476,-2.1641383,-0.0041955602,-1.6280107,-0.09084732,1.7211001,1.5521348
19.419699,21.073898,0.5362562,0.96413094,-0.15612768,0.056168735,-0.20717323,-0.48136666,0.52199775,0.14130361,-0.52294576,-0.08592681,-0.539168,-0.2239899,1.1016432,-0.36284623,-0.52724826,0.7765869,-0.55645627,-0.21570174,1.7025602,0.54628456,0.0064552384,-3.76517,0.0012786477,-2.327616,1.9375021,2.754638,2.4549398
19.367598,20.998201,0.60557604,0.9782246,-0.1537636,0.06374647,-0.12397485,-0.387298,0.52288765,-0.3284987,-0.5328251,-0.35976857,-0.50777245,0.081871584,1.2573657,-0.65908563,-0.98207796,0.528872,0.4958207,-0.19558868,1.6323395,1.334293,0.0054124603,-5.609655,-0.21089971,-3.1347716,-0.19297639,3.3488152,-0.13634443
19.313433,20.90722,0.6020913,0.9882123,-0.12484448,0.05380401,-0.07039479,-0.3257385,0.52328444,-0.59115326,-0.51555794,-0.559332,-0.5197235,0.43587607,1.2314351,-0.4206439,-0.8066656,-0.59276706,0.73800665,-0.38056117,0.35210463,-0.07652151,0.001439102,0.6376559,-0.024500845,-0.008534527,-0.050893404,3.7269118,-0.16149953
19.252481,20.858728,0.535463,0.9930564,-0.097217605,0.009949761,-0.06548834,-0.37347385,0.5622121,-0.45073736,-0.5200849,-0.49046475,-0.5681245,0.5623551,1.1223644,-0.72031206,-0.29212695,-0.5949378,1.7890496,-1.017067,-0.6596111,-0.8554954,0.77236885,2.1030557,-0.027844891,1.3314363,-0.9005449,-0.4714111,-1.9964465
19.17935,20.84602,0.44861948,0.99386,-0.0163262,-0.03206916,-0.104629576,-0.52493507,0.60703856,-0.13618079,-0.5217011,-0.30601537,-0.75444865,0.4939187,0.8377552,-0.47582635,0.17206243,-0.7689552,-0.24177088,1.4576268,-1.0824444,-1.7509722,0.1060224,4.165655,-0.0067117126,2.3117836,-2.7526877,-0.8825415,-3.6864965
19.13229,20.915243,0.43572682,0.9836735,-0.07459751,0.041823182,-0.1583427,-0.53903127,0.49325776,0.36104575,-0.5218568,-0.010834223,-1.0726898,0.32284606,0.4961633,-0.6100628,1.0921867,0.72268146,-1.785606,0.17277272,-0.9279847,0.2162487,-0.83197814,5.7450147,0.00035229287,3.5994031,-3.486361,-2.5889833,-1.3819171
19.068766,21.010584,0.48262653,0.97293144,-0.16218953,0.01547612,-0.16388841,-0.52703035,0.50643724,0.57448304,-0.52217674,0.2804664,-1.2537719,-0.021010268,0.5197775,-0.5885524,0.7895417,0.086577125,-1.3032588,-0.93290496,0.3211182,0.047149092,0.24628378,-0.5525825,-0.0022829615,2.2582722,0.14575501,-4.2605844,0.93566257
19.028591,21.029133,0.52866393,0.97221184,-0.18795738,0.028194135,-0.13667926,-0.43568304,0.51929134,0.42116034,-0.5364498,0.40015918,-1.1146078,-0.31600854,0.6510138,-0.48449048,-0.49851143,0.94111764,-0.011111198,-0.15342033,0.4755202,1.6239537,0.047267355,-2.4042163,-0.22899011,0.17232755,2.595639,-1.6660932,1.6934363
18.975191,20.958662,0.5935958,0.97811115,-0.18018803,0.02914456,-0.09990751,-0.22249529,0.5217542,0.09398212,-0.54031783,0.33846852,-0.7771981,-0.46057302,0.803135,-0.6407607,-1.1209077,0.6823625,0.6678201,-0.10327,0.96193904,2.5120895,0.008363587,-4.0071707,0.17933638,-1.3820292,4.1252794,-1.2272497,1.3570114
18.908337,20.84159,0.61608875,0.9863873,-0.15051477,0.020470822,-0.062978946,0.086660646,0.5225203,-0.38093084,-0.51693106,0.19707566,-0.46124884,-0.51583844,0.9166026,-0.722948,-1.3589139,0.056901798,0.846554,-0.54781955,0.19836573,3.5523531,0.0032936467,-5.3897705,-0.035935137,-1.4401045,-0.06461773,0.10848484,0.92274505
18.837883,20.710695,0.5759782,0.9929687,-0.09728252,0.016493065,-0.065400906,0.3379566,0.52289885,-0.5741298,-0.52162474,0.12697178,-0.5053252,-0.4058679,1.0549977,-0.68652123,-1.2629085,-0.9173003,1.1077418,-0.008928289,-0.44826275,1.5150337,0.0014710454,0.57050705,-0.027321298,0.017676601,-0.30477127,2.060491,1.8344985
18.757221,20.597809,0.47460803,0.99381053,-0.060651377,-0.013064523,-0.09214862,0.40684414,0.5227304,-0.50783795,-0.52248645,0.14099994,-0.51999635,-0.17469035,1.223301,-1.0843561,-0.77801776,-0.0618843,0.43117195,-1.6697167,-1.064166,-0.10339421,-0.00023270733,0.7817059,0.004079511,0.27348512,-0.0502932,2.5145838,1.1724291
18.655935,20.545979,0.48445746,0.9823177,-0.023036065,-0.10628996,-0.1523932,0.32833958,0.52329886,-0.35291055,-0.52227104,0.1638356,-0.6043636,0.016252507,1.2226344,-0.49160135,-0.52623504,0.6011315,0.2228755,-0.3362064,-1.0820247,-1.4438,0.003064249,2.1504145,0.001827423,0.3232956,-1.507771,1.335463,-0.5508481
18.633648,20.489737,0.5335006,0.9774443,-0.043401558,-0.07679051,-0.1918911,0.15334089,0.5231123,-0.06295139,-0.52242047,0.19464292,-0.8092541,0.09791039,1.1140504,0.08272453,-0.6075279,0.38485974,-0.7056438,1.4586396,-0.97006774,-2.0305092,-0.00100085,3.5809512,-0.00032504703,0.2957494,-2.5720396,0.31959245,-1.6087387
18.645805,20.430798,0.5223055,0.9686404,-0.06844744,0.0013974515,-0.23884898,-0.047966123,0.5228606,0.3182563,-0.52247703,0.2058239,-1.100626,0.07426335,0.9009509,0.14974636,-0.5664454,-0.64013004,-0.8683786,1.4133227,-0.78942746,-1.9948854,-0.0004553871,4.038438,-0.00035208624,-0.07278484,-3.251508,-0.7734644,-2.6374187
18.646227,20.396976,0.48414877,0.9650003,-0.06855296,0.056042492,-0.24684848,-0.22834504,0.5221442,0.5851154,-0.5220345,0.2343019,-1.258673,0.015849065,0.623259,-0.1058879,-0.0024386952,0.23386124,0.97309816,0.5302284,0.6533817,-1.6083221,-0.0039903275,-0.22026914,0.0032611473,0.59911376,0.32607743,-0.4059869,-2.912673
18.648685,20.413836,0.50395954,0.97303677,-0.019145425,0.06862103,-0.21937197,-0.38698792,0.52207327,0.50108284,-0.52200186,0.29827276,-1.1417993,-0.0072221737,0.49732095,0.08278968,0.26844305,0.018634474,0.7697961,0.25637463,0.6412959,-1.5764152,0.00068662054,-1.3303133,-0.0002735645,0.6887757,1.9902109,-0.05946944,0.33007666
18.649479,20.435856,0.47196805,0.9788993,0.01458272,0.052655526,-0.19690317,-0.5088948,0.52173597,0.25776336,-0.52278906,0.32454216,-0.8291224,0.04172676,0.57748306,-0.09244145,0.2525227,-0.4722482,-0.39055413,-0.9587927,-0.03016992,-0.8364067,-0.002756665,-3.490802,-0.005041005,-0.1383509,4.205292,0.9551114,1.2259116
18.613646,20.446383,0.39819002,0.9771405,-0.032487273,0.0071188807,-0.20997703,-0.47185946,0.5217037,-0.20333935,-0.555976,0.292407,-0.44122335,0.21894874,0.6793511,-1.0439755,-0.4230223,-0.115497164,0.6476885,0.026663862,0.7173984,1.3962233,-0.0018548088,-5.459101,-0.49885717,-0.53154296,0.15090519,2.5400083,0.7497706
18.448486,20.370955,0.47530913,0.9846106,-0.027780803,-0.012815796,-0.17206363,-0.36824292,0.5231607,-0.5900662,-0.536304,0.2691266,-0.4975505,0.5051833,0.80218804,-1.6531262,-0.8352329,0.6284681,0.06378374,-0.79111046,0.23599038,0.69543296,0.01322208,-0.010135329,0.6570459,0.069172315,-0.4313419,3.381935,1.9231178
18.29394,20.296724,0.4898916,0.9882266,-0.017637854,-0.055432644,-0.14150725,-0.34904104,0.6026466,-0.52115667,-0.5131917,0.25243795,-0.5513119,0.54054594,0.9429804,-1.5003644,-0.69335246,-0.33030373,0.56936234,-0.8197515,0.75402725,-0.2878261,1.5496476,1.0442965,-0.11662488,-0.3896229,-0.6423283,-0.88209724,0.90972155
18.187973,20.236315,0.45667854,0.992626,-0.022107549,-0.050886393,-0.107774995,-0.32750475,0.8132042,-0.3598948,-0.5201519,0.13286817,-0.60613406,0.43751946,0.93453497,-0.23458824,-0.62518716,0.07646566,-0.28777587,1.5456284,0.37517914,0.7141492,2.64872,2.0117207,-0.027877182,-1.8511593,-0.40692776,-1.1724358,-1.0452234
18.191223,20.16838,0.49336818,0.9919286,-0.023448026,-0.07727574,-0.0977566,-0.16429357,1.1076678,-0.17417416,-0.52170265,-0.108218916,-0.6320578,0.37478498,0.7491867,0.46213287,-0.7866556,1.2603415,-0.046920605,-1.095101,0.3909682,2.5088024,3.1285453,1.6489052,-0.004511004,-2.8594933,0.028354824,-0.10549194,-2.6427991
18.24007,20.080849,0.5867308,0.98902845,-0.042376123,-0.12308955,-0.06982804,0.110998765,1.2529117,-0.053818803,-0.52204996,-0.42159232,-0.5438261,0.45095456,0.4766304,0.46251425,-0.94515866,0.5281637,-0.2811485,-0.9756003,0.55974644,2.9973621,-0.27218884,0.7749429,-0.0009530093,-3.423121,1.67217,1.6034726,-0.2681758
18.283997,20.001846,0.59989196,0.98828566,-0.015730627,-0.13762294,-0.064061716,0.38483754,1.1350023,0.04101079,-0.5224719,-0.5531677,-0.49936783,0.5471949,0.50649834,0.44038343,-0.5934421,-0.26951358,0.36262915,0.5542119,-0.40247566,2.4888191,-2.06359,1.1365477,-0.0034864082,0.30680686,-0.3090028,-0.18543717,0.263033
18.330492,19.95377,0.53059703,0.9919711,-0.005703718,-0.08063728,-0.097254895,0.5596231,0.84104234,0.15290542,-0.52272,-0.45186237,-0.5177628,0.5157408,0.52017736,0.43142098,-0.39920148,-1.1926937,-0.14424166,1.4566854,-0.6182543,-0.005786245,-3.7844932,1.0917258,-0.00094375934,1.7148224,-0.07629899,-0.43230316,0.05062723
18.376535,19.925823,0.36336184,0.99169683,0.0045279195,0.0037165326,-0.12846448,0.50706065,0.425426,0.29811785,-0.523309,-0.19366506,-0.5211653,0.35616153,0.53618634,0.5299869,0.037904397,-1.8105044,0.20088965,1.7717506,-0.7263743,-0.93204564,-0.95038277,1.793572,-0.00513281,3.3789904,-0.009322331,-2.6754096,0.23334323
18.433823,20.02898,0.3743328,0.9913468,1.8751336e-05,0.0027003272,-0.1312415,0.3758612,0.48620865,0.5278396,-0.5234037,0.12822893,-0.5215749,0.05762591,0.52745146,0.4934445,1.3854142,0.7131906,-0.13231234,-0.51624167,0.14757925,-1.7100383,0.60928017,2.3167222,-0.0023272876,3.2420073,-0.004035343,-3.5208888,-0.18796031
18.48079,20.154377,0.39931616,0.9953501,-0.012984131,-0.008625939,-0.09505305,0.16088481,0.51693016,0.5449037,-0.52303344,0.3991864,-0.5450004,-0.33761218,0.5222957,0.53550833,1.1309143,-0.1408252,-0.10341527,0.4015441,1.1216615,-2.5694897,0.11024895,-0.2968935,0.0017506746,2.2011104,-0.45703322,-4.366908,0.049368467
18.514738,20.244797,0.36366543,0.99879515,0.0052906615,-0.000108950684,-0.048787154,-0.06333615,0.52179843,0.50862366,-0.5230606,0.5454537,-0.5160633,-0.5608831,0.52763337,-0.010492694,0.60148865,-0.17921479,-0.14818773,0.009114002,0.4935977,-1.8759401,0.013896297,-0.40265632,0.00045633683,0.22014776,0.3535149,0.22447915,-0.021484422
18.496243,20.276737,0.38020888,0.99957544,-0.0056187655,0.0003776354,-0.02858641,-0.16139849,0.5217622,0.37846437,-0.5230462,0.5195021,-0.51715535,-0.48589796,0.54172015,-0.23348783,0.08806751,0.026840689,-0.017337397,-0.18656848,0.26045626,-0.18356538,-0.0013608865,-2.213398,-0.0011988034,-0.54796505,-0.07163425,1.350317,0.38282496
18.450298,20.255684,0.39181513,0.9995575,-0.014148611,0.0041157627,-0.025840113,-0.10330805,0.5217296,0.07448579,-0.5233181,0.48818767,-0.521061,-0.27152774,0.6169517,-0.72183275,-0.52078444,0.31365573,-0.27226427,0.070948355,-0.19983594,1.3196145,-0.0006884802,-3.8211727,-0.0009832586,-0.08484994,-0.014953112,2.8922725,1.0908424
18.345486,20.175453,0.44122016,0.99829113,-0.04168564,0.0055696284,-0.040572625,0.04540136,0.52231234,-0.3914117,-0.52310497,0.5153224,-0.5216999,0.108464725,0.8072462,-1.392974,-1.1321104,0.8680025,-1.0297568,-0.060050566,-0.020215293,1.6540333,0.004483695,-5.4388094,0.0051272856,0.60441196,-0.0019419299,4.6700387,2.5924284
18.210632,20.055168,0.5306942,0.99627596,-0.07644459,-0.025756802,-0.030446894,0.09717574,0.59721345,-0.587035,-0.5225527,0.53221476,-0.52171576,0.57437515,1.1476346,-1.1442338,-1.0838903,0.47113815,-0.24355383,-1.0392911,0.26437464,-0.5812557,1.4847405,0.7323749,0.00038031803,-0.10774081,0.00046786843,1.9659553,4.3038173
18.10453,19.954407,0.53260773,0.9964029,-0.059224125,-0.05947035,-0.011707341,-0.016102249,0.8327759,-0.48365057,-0.5217768,0.42736173,-0.5348255,0.5509039,1.255914,-1.031292,-0.979524,-0.46307415,0.52305603,-0.5576001,0.4592771,-1.668564,3.1933181,1.3549033,0.0054275882,-1.9625322,-0.263498,-0.70985067,-0.82025355
18.03239,19.857176,0.46820745,0.9934846,0.008581088,-0.11299058,-0.012159002,-0.064000495,1.2133999,-0.28226322,-0.5218587,0.1267465,-0.51829785,0.5262927,1.0755041,0.17272824,-0.79129,0.19657831,0.2996358,-0.88849676,0.6864268,0.6353715,4.25208,2.5576184,0.0005823041,-3.8024657,0.50827074,-0.045338232,-2.7342107
18.124582,19.761602,0.5357444,0.99495095,-0.006110202,-0.0931527,0.036848444,0.08737564,1.2594408,-0.033501122,-0.5224146,-0.30835435,-0.517024,0.5249221,0.6948885,1.1064475,-1.0765977,0.42593154,-0.42240125,0.12875497,1.0373439,2.3500998,-0.57396924,2.64858,-0.005238933,-5.1094174,-0.08406819,-0.0014998952,-4.842573
18.22706,19.655535,0.54681855,0.9941579,0.004502204,-0.0953379,0.05040264,0.33803782,1.1304587,0.24976657,-0.5533839,-0.58785903,-0.52143186,0.5247436,0.44942045,0.95998913,-0.92185116,-0.22242974,0.8204505,0.09793734,-0.7003702,2.668857,-1.9941645,3.0095,-0.60020995,0.47771263,-0.016130675,-0.0010482457,0.7108972
18.319109,19.577562,0.4842002,0.99851817,0.02918334,-0.04565029,-0.0050861672,0.5517807,0.85029215,0.5182921,-0.5658309,-0.48077568,-0.5216423,0.484885,0.50723964,0.86029637,-0.69424605,-1.1236796,0.24142271,1.3267723,-1.1393343,0.49127066,-3.5785265,2.3565977,0.34065866,1.6587775,0.00092509517,-0.7970593,0.28649577
18.393583,19.54372,0.36043382,0.999375,-0.0014171724,0.007732296,-0.034464855,0.5099897,0.4520831,0.5423582,-0.51621395,-0.23206346,-0.5216216,0.31713971,0.5363989,0.59070766,0.6369153,-0.6322258,-2.4031372,-0.51940274,0.11229054,-1.0404265,-1.1110237,-0.44533342,0.1873147,3.1559021,0.0014661362,-2.3452127,0.19837952
18.42995,19.59075,0.3698264,0.9999545,-0.007897032,-0.003847725,0.0037109319,0.43272856,0.49297902,0.501324,-0.5227344,0.09465533,-0.52221835,0.08339101,0.55537784,0.18687296,0.51806855,0.56771976,-0.037642427,0.09083032,0.52049476,-0.48503816,0.49410993,-0.38600126,-0.21851572,3.287321,-0.0023626382,-2.294303,0.20520917
18.4496,19.635223,0.3820112,0.99952567,-0.005143764,0.0025156683,0.030259768,0.40795022,0.5181013,0.48054814,-0.54452467,0.37586096,-0.522979,-0.12744343,0.55917513,0.20986561,0.3354571,-0.19089767,0.38772073,0.018628491,0.5074772,-0.022042466,0.09091113,-0.04158698,-0.19872375,2.3525558,-0.004438014,-1.9177947,-0.14024803
18.48201,19.676414,0.38190508,0.9979759,-0.0010737553,0.007922091,0.063088566,0.408381,0.5215712,0.4750543,-0.57476246,0.5348523,-0.5221685,-0.30151284,0.5398552,0.3851048,0.36068752,0.03571889,0.039168995,0.06550722,0.690657,0.029135682,0.008390761,-0.03158342,-0.45577443,0.4429029,0.005171034,-1.6143484,-0.18867455
18.526922,19.710583,0.3864927,0.99576086,-0.00026150444,0.019969901,0.08978548,0.45874026,0.52204025,0.47990265,-0.6362083,0.4943135,-0.5220412,-0.4410673,0.51794815,0.52156305,0.29654443,0.13714018,-0.024520902,0.3879383,0.3761986,0.9491127,0.0016373557,0.13127361,-0.7461005,-1.1325957,-0.00013584028,-1.1734095,0.028237019
18.57651,19.733122,0.39661872,0.99472576,-0.0037606978,0.035143055,0.096288584,0.5507635,0.52252555,0.47943342,-0.71458745,0.29951906,-0.52230924,-0.5090905,0.5214394,0.27386796,0.09678201,0.09801482,-0.04713634,0.3710039,0.14868279,-0.090956606,0.0029784115,-0.14798084,-0.84553385,-2.737574,-0.0019636771,-0.25357193,0.019535348
18.574759,19.728361,0.4046607,0.9943823,-0.004930654,0.039821267,0.09794791,0.53149676,0.5233172,0.38646036,-0.74395734,-0.029821381,-0.52319366,-0.4716252,0.5221062,-0.24363166,-0.16773565,-0.01134089,0.05246145,-0.21320656,-0.1299026,-0.12226173,0.009459212,-1.6804827,0.23310736,-3.832731,-0.005491969,0.9983642,0.001718555
18.523104,19.700096,0.39065522,0.9969333,-0.0036192506,0.018013997,0.07606842,0.52566624,0.52288985,0.10600757,-0.6136201,-0.34190243,-0.52295977,-0.27729633,0.5225284,-0.7422966,-0.39516702,-0.387499,0.25521043,-0.56268007,-0.5640036,-0.02098262,-0.0011922922,-3.8930502,2.339112,-2.4391305,0.0011440511,2.8933725,0.0031268464
18.428492,19.66587,0.36570987,0.9991062,-0.0043862243,-0.0027283572,0.041952793,0.47164577,0.52230704,-0.3761154,-0.47651705,-0.44543183,-0.52275676,0.087764025,0.52293164,-0.926219,-0.12772919,0.37579703,-0.09250386,0.16024043,-0.49046922,-1.0180259,-0.00464853,-5.723888,-0.4451612,0.3420866,0.00074988854,4.3325305,0.0010751957
18.342756,19.668964,0.37580997,0.999992,0.003955908,-0.00052036316,9.782816e-05,0.27676645,0.5224118,-0.5772338,-0.51250064,-0.31190425,-0.52299356,0.5205026,0.52285916,-0.7521345,0.15529892,-0.18836093,-0.30150518,0.007750135,-1.325319,-2.8849695,0.0018438353,0.6347388,-0.17761742,2.2953277,-0.0012386976,4.3218236,-0.0004750207
18.275251,19.733305,0.37510726,0.99925363,0.0003874611,0.00057161576,-0.038621865,-0.060042776,0.52267694,-0.4421933,-0.52063465,-0.027058668,-0.523548,0.55534923,0.52214444,-0.6505241,0.95072436,-0.076353334,-0.1794485,-0.20445062,-0.696969,-3.8785603,0.002517682,2.0576394,-0.026007041,3.4285488,-0.01767333,-1.0809367,-0.0035362323
18.207314,19.853077,0.37418616,0.99772006,0.00050127076,9.425815e-05,-0.06748639,-0.50369674,0.5225816,-0.14641652,-0.5220219,0.323307,-0.5224375,0.36975297,0.5226147,-0.6558675,1.3966222,-0.21363921,-0.24398816,0.10939177,-0.58116364,-5.030619,-0.00016065965,3.8527658,-0.005346785,3.6072946,-0.0037672392,-2.6030614,0.0048527857
18.184612,19.975315,0.37702608,0.99392945,0.0008491795,-0.000501473,-0.110015094,-0.562887,0.5222774,0.26322854,-0.5226071,0.55494565,-0.5224072,0.07317566,0.5229649,0.050708033,1.16881,-0.10652079,0.29856753,0.24248336,-0.8971551,0.8077168,-0.0022800593,4.3619876,-0.0040163263,0.12298698,-0.0001944449,-3.4138122,0.0022995127
18.214483,20.095304,0.37273544,0.99191,-0.0040171836,-0.0012192039,-0.12687384,-0.50875014,0.52202976,0.5901767,-0.5226719,0.4720685,-0.5219267,-0.3064404,0.523175,0.40618387,0.8599655,0.11905434,-0.17856255,0.08237176,0.51519203,0.22206986,-0.002394985,0.041820057,0.0005641979,-1.7271113,0.0026382362,-4.216364,0.0017206274
18.241741,20.137024,0.3712154,0.9941211,0.0009306561,0.00029827183,-0.10826982,-0.43814573,0.52229935,0.490494,-0.52290636,0.25325763,-0.52198327,-0.56641793,0.5229117,0.11192294,0.053962205,-0.1949775,0.059807602,0.14900507,0.13083448,1.200903,0.002477358,-1.809517,-0.0012455628,-2.6176505,-0.00072710303,-0.03469176,-0.0010778251
18.233759,20.085659,0.38015148,0.9941791,-0.0056127384,0.0008774499,-0.10759003,-0.26840836,0.5219068,0.2130607,-0.5226706,0.025671098,-0.52197045,-0.4593779,0.55654985,-0.2562391,-0.7893845,-0.023740932,-0.16551174,0.029825293,-0.14318042,2.2695737,-0.0018827495,-3.7745934,-0.00024427864,-1.9828233,1.1608747e-05,2.1305842,0.6583467
18.164618,19.98608,0.41610307,0.9921346,-0.02192961,0.004692419,-0.12315072,-0.0074300356,0.5217378,-0.24914591,-0.52283114,-0.11077053,-0.52210224,-0.14676426,0.6902105,-1.1192182,-1.1339622,0.5679544,-0.6472436,-0.06918049,-0.7295376,2.9691908,-0.00014166693,-5.485941,-0.0013208565,-0.7584774,-0.00093411433,4.0920978,1.9919173
18.033749,19.869976,0.48901385,0.98522395,-0.06089839,-0.00112711,-0.16007446,0.17079544,0.5226049,-0.59289557,-0.52271336,-0.09869501,-0.5218405,0.34312487,0.9790631,-1.2484367,-1.1580368,0.752179,-0.60487735,-0.9795324,-1.2162083,0.65281606,0.006520202,0.4013781,7.506395e-05,0.9809038,0.002417718,5.716153,3.7714522
17.918941,19.770084,0.52110434,0.9769454,-0.063850455,-0.052088954,-0.19694558,0.11407341,0.6224984,-0.52889556,-0.52214974,0.042432647,-0.5675539,0.5925868,1.275067,-1.1118501,-0.84352255,-0.16848595,0.5839677,-0.7593839,-0.4937686,-1.7490046,1.9524486,0.66130245,0.0034915619,1.831004,-0.90546393,-0.7354034,0.54532856
17.82783,19.690828,0.4821866,0.96911854,-0.0369416,-0.08270515,-0.22935669,-0.016178029,0.8573411,-0.39916763,-0.5217949,0.1727491,-0.6605062,0.5094129,1.2025117,-0.30918598,-0.5617356,0.13903211,0.0156388,0.38237497,-0.8834776,-0.87072957,2.7349973,1.8101718,0.0034592545,0.83790284,-0.8844293,-0.8592273,-1.5899092
17.823135,19.63991,0.52006346,0.9614993,-0.034889273,-0.07414619,-0.26230553,-0.028215185,1.1485139,-0.17826232,-0.5220527,0.19810924,-0.71575934,0.43073335,0.9696464,0.049446348,-0.38839915,0.87619925,0.26550788,-0.789438,-0.43865493,0.6123353,2.932389,2.6278286,-0.002602575,-0.35420966,-0.10504617,-0.71930313,-3.0355015
