0.420092,-0.92763954,-0.8706737,-0.5365988,0.79090476,-0.2536315,-0.7409886,0.7870396
0.28278816,-0.8419714,-0.8169445,-0.6135254,0.86407906,-0.32098123,-0.8761964,0.9219198
-0.8183123,-0.6149785,-0.9119089,-0.93550956,0.90773433,-0.5219515,-0.39082697,0.8196803
-0.89024496,0.81959456,-0.8968717,-0.8521774,0.58117425,-0.3648777,0.7810308,0.8569776
-0.9742388,0.9513576,-0.37725204,-0.93358153,0.50896525,0.92469436,0.8842112,-0.8277911
0.30463937,-0.9377798,0.8377027,0.40723073,-0.07376017,0.2960709,-0.5752297,-0.99849504
0.9751463,-0.9955905,0.33239555,0.9648381,-0.94813895,0.5760988,-0.57152426,-0.85145473
0.9743222,-0.99135137,0.96455944,0.877618,-0.9835013,0.7028171,0.7061796,0.016508635
0.6899228,-0.91470957,0.9276351,-0.022555565,-0.73525053,0.45412928,0.82832986,0.9048521
0.028652376,-0.6846501,-0.7238889,-0.41541657,0.4318927,-0.21349637,-0.47421765,0.8075624
-0.85778636,0.50263953,-0.9690291,-0.80668265,0.9898671,0.04150733,-0.9637178,0.8172049
-0.78638387,0.7385845,-0.42101145,-0.5586035,0.4925248,0.05620565,0.28638148,0.8617691
-0.8746891,0.04695301,0.7042871,-0.77640724,0.58402306,0.8477272,0.2082794,-0.5941734
0.9402747,-0.96698934,0.7486592,0.94823205,-0.96508783,0.49883485,-0.27417764,-0.93758166
0.9561733,-0.982154,0.42614067,0.8613299,-0.9617319,0.90800184,0.50282174,0.36646485
0.9980961,-0.9982105,0.36323628,0.96884674,-0.9888083,0.9342972,0.08229108,0.93096215
0.25563386,-0.96274155,-0.80325377,0.6574068,0.63803744,0.49384248,0.14401518,0.9498865
-0.5859396,-0.7013898,-0.92272985,-0.82031244,0.98695153,-0.22499257,-0.9343582,0.7542322
-0.62527347,0.11360124,-0.9032147,-0.6923846,0.9273748,-0.5602263,-0.39211977,0.9361977
-0.9100473,0.9056028,-0.26869527,-0.787442,0.44933656,-0.25795865,0.77519804,0.641922
0.092546485,-0.71668303,0.6377058,0.5134789,-0.8420616,0.90912867,0.3808957,-0.96470314
0.8589728,-0.9104611,-0.1472235,0.88253605,-0.93838865,0.75958526,0.6283931,0.17278555
0.99726254,-0.9910956,-0.17783076,0.9906704,-0.93697196,0.88363343,0.68727064,0.9650882
0.9855038,-0.971336,-0.16345231,0.8401434,-0.32522696,0.13347861,-0.8131738,0.9794656
0.4000771,-0.9260799,-0.06369764,-0.44205087,0.67562693,-0.23070812,-0.93042994,0.9028069
0.80684537,-0.9625817,-0.7501575,-0.7682051,0.08238122,-0.18013737,-0.81529635,0.93033993
-0.88813615,-0.46966833,-0.47695103,-0.9771554,0.66152596,-0.43875945,0.22405396,0.90567166
-0.9849223,0.859269,-0.18216425,-0.8804668,0.54619044,0.25880876,0.86669976,0.8558547
-0.4915976,-0.06807863,0.39555544,-0.64360386,-0.10414692,0.81955826,0.71439356,-0.89592665
0.5757411,-0.7401864,-0.5028397,0.71882,-0.78255516,0.739579,-0.33724678,-0.95573527
0.994107,-0.93565845,-0.9469924,0.9880923,-0.7432995,0.8792658,0.9325635,0.79767036
0.9908893,-0.8037053,0.17609924,0.5536291,-0.9630477,0.6907601,-0.24525055,0.99133265
0.49778602,-0.8466233,0.97326684,0.09983665,0.46171874,0.69529104,-0.778387,0.9461108
0.21748495,-0.85430294,-0.6451146,-0.8705478,0.9209195,-0.40963066,-0.81509215,0.7206307
-0.5641079,-0.8020536,0.012314998,-0.9463684,0.5568787,-0.79998577,-0.55634993,0.8505501
-0.75929725,-0.26167837,-0.5672137,-0.9582221,0.07143469,0.8041981,0.6932951,0.7418396
-0.9037129,-0.24180909,-0.29325703,-0.8892615,-0.33497182,0.86572695,0.67283946,0.13692777
0.82926226,-0.80257404,-0.8133898,0.77095723,-0.84357667,0.83579236,0.6785861,-0.30303642
0.9066618,-0.84568024,-0.95796925,0.9406027,-0.4089152,0.9578791,0.9713059,0.8427786
0.81497425,0.07803175,0.22909306,-0.17897598,0.2732917,-0.14430444,-0.49177432,0.95880586
0.6851553,-0.5468206,0.8738886,-0.95348895,0.7943401,-0.8703848,-0.82843214,0.9760148
-0.519101,-0.9311152,0.892472,-0.96212643,0.9018448,-0.9886152,-0.85373694,0.8655144
-0.9835843,-0.9617626,0.9700815,-0.97900116,-0.1781321,0.81201947,-0.5752431,0.84905064
-0.6487217,-0.95301974,0.6950159,-0.9369304,-0.9574203,0.89115834,0.70590323,-0.10432531
0.8062827,-0.84399045,-0.5762596,0.59732705,-0.9303981,0.9097781,0.7857778,-0.45826733
0.99101025,-0.9684273,-0.93870914,0.99311984,-0.6000313,0.9921512,0.87963545,0.8888404
0.8502436,-0.81606925,-0.8029309,0.28786987,-0.38284072,0.96003383,0.8837177,0.49803177
-0.14436083,0.29774588,0.9457631,-0.98660207,0.12053508,0.4227714,-0.71452737,0.9807241
-0.38876733,-0.603811,0.9768957,-0.9742492,0.29531994,0.3378394,-0.6619456,0.9773724
-0.9451969,-0.1855989,0.05148884,-0.9011181,0.94083863,-0.9356416,-0.4115868,0.8248804
-0.9643305,-0.8497392,0.274349,-0.97230864,0.9417227,-0.98958653,-0.81199974,0.9321096
0.4596256,-0.9013342,0.7285647,-0.9552056,-0.82961315,0.3061498,-0.73346156,0.89169574
0.7268558,-0.96578526,0.6170137,-0.9719284,-0.93865806,0.9375645,-0.47114366,-0.42204
0.1409611,-0.914497,0.65746397,-0.8067177,-0.93619627,0.73648137,-0.10193789,-0.12404639
0.091001,-0.92034435,-0.6862542,0.7713042,-0.7715262,0.78430086,0.5952767,0.6711405
0.25208983,-0.86461407,-0.81377536,0.50529486,0.041064475,0.91056925,0.40521917,0.52269095
0.38149917,-0.60599035,-0.6941095,0.23075204,-0.54318655,0.7123866,0.79589015,0.14893071
0.5761289,0.5828891,0.7838513,-0.82131314,-0.6970957,0.8569187,0.46113637,0.98211926
-0.23975873,-0.3551505,0.49189448,-0.71951425,-0.33165908,0.9257426,-0.56899685,0.9855252
-0.9102696,0.10348656,-0.50648326,-0.9306478,0.9713201,0.01969625,-0.7456882,0.9446996
-0.9717645,0.090722874,-0.9002199,-0.97477883,0.9953069,0.13750482,-0.9360938,0.5900127
-0.9499194,0.96027446,-0.78304106,-0.9771245,0.9920244,0.48045832,0.8173341,-0.6928241
-0.4618574,0.10632886,0.9160919,0.20022057,-0.15260227,-0.44768924,0.62153774,-0.9981582
0.99359524,-0.9845186,0.9948178,0.99675953,-0.99842924,0.7789293,-0.52321476,-0.27068815
0.98778546,-0.99225837,0.95711195,0.90061986,-0.9847223,0.90005356,0.6524237,-0.27606565
0.78941554,-0.87100226,0.838606,-0.6263426,-0.8395738,0.18081914,0.8042909,0.97924304
-0.6933957,0.6570492,-0.51189876,-0.64100474,0.63725805,-0.706545,0.70877314,0.9618557
-0.9760017,0.99522007,-0.98332834,-0.903701,0.99375945,0.92749065,-0.7849418,0.76431346
-0.21872674,0.7167552,-0.32582173,-0.96786416,0.99820065,0.9716336,-0.87888896,-0.5521365
-0.0073380084,-0.42797467,0.63300127,-0.95878136,0.6882923,-0.11529308,0.2471762,-0.8367685
0.9856722,-0.9905687,0.6918645,0.98772067,-0.9717004,0.20853466,0.467091,-0.9722595
0.9807607,-0.97658926,0.6011892,0.9850335,-0.96551347,0.9118791,0.61520934,-0.68999934
0.9960466,-0.99440694,-0.49223247,0.99077266,-0.8021682,0.959624,-0.055498205,0.9559007
-0.9112283,-0.6838953,-0.9105575,-0.007907849,0.8527514,-0.34056544,-0.6306088,0.9600851
-0.6499417,-0.6974137,-0.8377724,-0.83876234,0.8593087,-0.4208354,-0.9229793,0.89063776
-0.8480271,0.20378359,-0.859832,-0.70752907,0.8621189,0.07643119,0.09029017,0.92928743
-0.81933355,0.65686727,0.6229093,-0.8718405,0.7470826,0.49724904,0.68117464,-0.45117798
0.7986691,-0.6301497,0.034599327,0.7456884,-0.95044345,0.668894,0.4417323,-0.109230615
0.9269211,-0.8561193,-0.9802211,0.9871609,-0.92155325,0.97924465,0.9509664,0.60741955
0.99731755,-0.93552506,-0.3278012,0.9132528,-0.9835718,0.6162126,-0.6238511,0.9418895
0.8098143,-0.2712836,-0.9475957,0.30362564,-0.89454734,0.21842441,-0.6128124,0.9984378
0.5479476,0.10522603,-0.90419835,-0.56536365,-0.65971756,0.2808255,-0.4761617,0.9362263
0.3503516,-0.701125,-0.8801277,-0.50429755,-0.5566515,0.75995004,0.2706778,0.9111873
0.108011365,0.0807723,-0.626274,-0.67244047,-0.6467326,0.64010906,0.047618818,0.88233846
-0.5925334,0.8523639,0.19694208,-0.7667887,-0.5170414,0.22206223,0.16951613,0.74987906
0.37432358,0.27668607,0.1612021,-0.6406865,-0.6130754,0.87218434,-0.28988412,0.733813
0.025343578,0.56100047,-0.08874198,-0.78123504,-0.7298659,0.94350725,0.015138736,0.7257593
0.116284594,0.20304655,0.25786564,-0.53930044,-0.56677175,0.7754051,-0.34302437,0.7338319
-0.33222532,0.7573849,0.41986138,-0.8464412,-0.5037167,0.57485807,0.2264838,0.19350664
-0.5800219,0.46308643,-0.0016477949,-0.8197279,-0.24188915,0.84160596,0.5033601,0.05685831
-0.32242236,-0.08809351,-0.27296263,-0.7433546,0.28583843,0.94031495,0.68108636,-0.46039957
-0.027770855,-0.40335765,-0.5835528,-0.55445737,0.8727781,0.9801711,0.7459258,-0.78720015
0.4168658,0.49468875,-0.9178359,-0.6234824,0.9543369,0.9912167,0.66305065,-0.16537301
0.33762175,0.5878703,-0.6927517,-0.55814815,-0.44646484,0.9182338,0.7943657,0.9141486
0.49398813,0.94589365,-0.0565885,-0.6773769,-0.8313448,0.04877952,0.093209386,0.7620561
0.12444593,0.85129106,0.4049632,-0.75160676,-0.56030124,0.40210602,-0.57397014,0.42078882
-0.613037,0.67527354,0.7820954,-0.59855515,-0.3549224,0.48754698,-0.6301887,0.43387705
-0.9361615,0.33305454,0.6853707,-0.7503845,0.28288043,0.62797755,-0.30138466,0.54153514
-0.96765643,-0.6921534,-0.37485296,-0.87056977,0.06236351,0.79625106,0.312103,-0.07618946
-0.5595615,-0.92839015,-0.8744807,-0.8578476,-0.031322204,0.9833701,0.9224154,-0.97277397
-0.45365128,-0.10288633,-0.81098914,-0.5981756,0.8805533,0.99515814,0.92214346,0.43379074
0.6568654,-0.5029832,-0.733199,-0.8044454,0.7851443,0.98817146,0.7491961,-0.41845477
0.84510297,0.8181647,0.7340673,-0.9775388,-0.7903557,0.990825,-0.8069809,0.94180316
0.25242302,0.83015853,0.8665696,-0.8453856,-0.8204055,0.20524895,-0.5955066,-0.10528815
-0.46100745,-0.011967956,0.7887024,0.41193494,-0.7888948,-0.9648091,-0.1095335,0.15599148
-0.8513967,0.11175991,0.5800931,-0.929707,-0.36577383,0.69590604,-0.84476507,0.9220865
-0.96868527,-0.85929614,-0.029440429,-0.9462647,-0.12693177,0.93394154,-0.7620801,0.049104713
-0.8495512,-0.8109463,-0.8871578,-0.9461654,-0.46631715,0.92058176,0.9570863,-0.86176056
0.79845715,-0.8334275,-0.9764563,-0.53355587,0.5232576,0.99750537,0.98286474,0.21342923
0.38847646,-0.91007704,-0.8711146,-0.1550971,0.74564284,0.9796191,0.8842388,-0.76822597
0.86952245,0.12900746,-0.0037523159,-0.38492742,-0.11653655,0.9570798,0.1043075,0.8441898
0.18833455,0.79063904,0.933552,-0.92606187,-0.63900906,-0.35267445,-0.7505601,0.6857182
-0.80304766,-0.1906713,0.6794907,-0.6844773,-0.54430544,-0.9491854,-0.54189974,0.35710248
-0.9657084,-0.8705497,0.72093195,-0.90946066,-0.6247308,0.4650631,-0.85220146,0.78659505
-0.93854314,-0.85533684,0.3823469,-0.9874077,-0.42311093,0.7009164,-0.29580158,0.6923977
-0.76854026,-0.7995616,-0.8874149,-0.8307459,-0.77298146,0.9873435,0.91110337,-0.7017545
0.06952905,-0.9469657,-0.8956651,0.31544447,0.7220576,0.9918787,0.8804548,-0.544981
0.7611981,-0.8322711,-0.97408986,0.35151792,0.84497947,0.98623943,0.9246981,0.33395532
0.90670395,0.91724473,0.5840216,-0.9813317,0.7436088,0.96730274,-0.9786485,0.95399576
-0.1775724,0.96934825,0.6792819,-0.8751446,-0.5218051,-0.8715652,-0.971286,0.9140165
-0.50272596,-0.67818683,0.8721316,-0.9380034,-0.94547194,-0.98446965,-0.8442231,0.78970176
-0.36923108,-0.7987855,0.9637275,-0.9984322,-0.98358077,0.24005312,-0.34827802,0.8842661
-0.31272337,-0.3183306,0.8746052,-0.9568658,-0.77171874,0.06397596,-0.34706113,0.5588047
-0.7681548,0.13098279,0.9496639,-0.9873993,-0.9492439,0.7899085,0.2032075,0.008563714
-0.68865407,-0.6108622,0.8777746,-0.96889275,-0.95643115,0.90422773,0.717309,-0.6353597
0.5098533,-0.91506857,0.6490904,-0.21104777,-0.9235842,0.9339901,-0.016582606,-0.6713587
-0.31920412,-0.8690626,-0.9773053,0.14303993,0.4988557,0.99000955,0.8697012,0.45751804
0.62316954,-0.9075087,-0.9824488,0.20278703,0.7133598,0.9873413,0.8919435,0.0043628803
0.4664442,0.14841703,0.5334765,-0.5546865,-0.54871744,0.85819364,-0.61686,0.7727964
-0.29633525,0.08337879,0.8935188,-0.89779866,-0.7584066,0.09361423,-0.73696965,0.5806093
-0.55900407,-0.44954276,0.72623235,-0.95119053,-0.59017235,0.535608,-0.6086766,0.6787563
-0.7109354,0.07276907,-0.15329488,-0.91136086,-0.06288101,0.49153796,0.7404344,0.60195076
-0.42748562,-0.616186,-0.95108277,-0.5217537,0.79690135,0.9395083,0.9922846,-0.69605106
0.4690975,-0.7128529,-0.12636974,-0.39800087,0.38599414,0.7809622,0.4323626,0.060527876
0.64220536,-0.6979643,-0.7208394,0.020955645,0.6543639,0.90758663,0.8156216,-0.45092928
0.76308525,0.39693245,0.30025452,-0.73710865,-0.20812356,0.90449136,-0.5379006,0.9127377
0.2402115,0.61214477,0.85127616,-0.66587365,-0.700193,-0.31773028,-0.807979,0.38478482
-0.6570782,-0.4010038,0.84178966,-0.7502525,-0.80922925,-0.89850104,-0.32255208,0.6490455
-0.9017787,-0.80439013,0.4833939,-0.9316209,-0.51777387,0.46695077,-0.8464754,0.76755875
-0.9415983,-0.8987966,0.12073292,-0.9595924,-0.34844586,0.83781487,-0.727588,0.691877
-0.86592084,-0.8543261,0.818631,-0.98902303,-0.85717183,0.9496878,0.55072266,-0.498745
0.43338835,-0.8729268,-0.8564967,-0.43903568,-0.33318022,0.97984743,0.9731603,-0.8096268
0.55439603,-0.9400431,-0.991591,0.16071177,0.8657408,0.9957924,0.9719093,0.7081262
0.8674516,-0.37442955,-0.20694283,0.11538533,-0.5394144,0.96191275,0.36087203,0.7299355
0.023621242,0.8041701,0.48168546,-0.6940121,0.68141246,0.35595977,-0.0970355,0.15792254
-0.83875066,0.2938542,0.98067266,-0.9620855,-0.8637399,-0.8133662,-0.8450748,0.9169665
-0.89104164,-0.97751516,0.96724904,-0.94115025,-0.8341908,-0.9751159,-0.8196016,0.7191634
-0.5988598,-0.92516345,0.92368674,-0.98874986,-0.91298103,0.84701014,-0.7350825,0.928988
-0.70597875,-0.9270764,0.9432923,-0.9971266,-0.86956316,0.96358305,0.6080152,0.73146474
0.27990136,-0.7499988,-0.16710809,-0.51292145,-0.8122053,0.91502017,0.785233,-0.61924386
0.8271361,-0.8620568,-0.9195755,0.89880383,-0.075484484,0.9251465,0.7924238,0.30925012
0.8618228,-0.93415874,-0.8577552,0.8094736,0.38292894,0.957557,0.9161864,-0.41204688
0.8103428,0.27494314,0.70196825,-0.27047446,0.26836592,-0.06427382,-0.9256829,0.97268325
0.94863796,-0.851873,-0.3889577,-0.47908032,-0.055096854,-0.45881847,-0.918255,0.8968134
0.86232346,-0.8919811,-0.8809387,-0.97542274,0.5867221,-0.58361316,-0.9806978,0.90522337
0.20390412,-0.7596263,-0.66209424,-0.98585695,0.44791913,-0.02131816,-0.45913032,0.8965486
-0.51617867,0.2566176,-0.7272461,-0.86682326,0.5934717,0.37340236,0.066475585,0.54290175
-0.86614794,0.6507598,-0.4963572,-0.89301676,0.48401114,0.27506116,0.5869307,0.21997255
-0.922999,0.9738925,-0.3160731,-0.75627655,0.17968653,0.8931632,0.8595512,-0.5464164
0.5926402,-0.9574193,0.89553297,0.7682223,-0.69869536,-0.20910425,-0.45163095,-0.9896555
0.9787266,-0.9946154,0.85127413,0.9925202,-0.9789443,-0.43060952,0.3485664,-0.17310438
0.9951547,-0.9721807,0.9061655,0.07586335,-0.9790205,0.9549796,0.6825512,0.9804372
0.9251439,-0.9673717,-0.37317374,0.19722609,-0.2103405,0.43560985,-0.035487436,0.98384553
-0.95708066,-0.985493,-0.8847955,-0.8598466,0.99832255,-0.2830255,-0.96560025,0.84818166
-0.81781083,0.44277495,-0.9980227,-0.9933367,0.99966496,-0.24231699,-0.97835284,0.9955329
-0.5046506,0.26413968,-0.89152306,-0.6728563,0.17832637,-0.771498,0.6542293,0.1948458
-0.9567497,0.6468207,0.044554718,-0.8989972,0.63245076,0.61774313,0.7566187,-0.8905225
-0.33626714,-0.6430689,0.13789079,0.94789076,-0.702695,0.95799524,0.56575155,-0.9711254
0.9366241,-0.99371177,0.48161957,0.99828386,-0.9501479,0.90774053,-0.4657593,-0.5857448
0.9827461,-0.9623507,0.7360844,0.93726635,-0.9742812,0.6312399,-0.17390884,0.73494506
-0.7772196,-0.66788673,-0.87552315,-0.008239913,0.7141333,-0.2254085,-0.07074316,0.86677676
-0.9694348,-0.61919504,-0.7347526,-0.88496345,0.9618267,-0.67324024,-0.20153438,0.828615
-0.99172187,0.79303414,-0.8732675,-0.9735841,0.92009115,-0.05757921,0.2600293,0.96718115
-0.8767087,-0.23262982,0.69863516,-0.95076895,0.1604179,0.8567059,0.5365377,-0.73356456
0.6657735,-0.4794595,0.4664653,-0.8464152,-0.654039,0.36291972,0.3723484,-0.8646141
0.81398636,-0.9169878,0.30458662,0.85761875,-0.88876116,0.36860457,-0.36298797,-0.5433655
0.9581425,-0.9088796,-0.15797687,0.98724794,-0.92618763,0.9227865,0.72613907,0.42310244
0.9768864,-0.9813693,-0.34290552,0.9865971,-0.5227562,0.9892313,0.75784653,0.9829437
-0.6207888,-0.6782297,0.817716,-0.24774937,-0.4329322,0.3829164,-0.5588412,0.93858707
-0.8679766,-0.12298618,-0.46640387,-0.8695368,0.9553111,-0.12931423,0.051827926,0.9510221
-0.99674714,0.87716097,-0.9608046,-0.9853679,0.99778646,-0.41252023,-0.668281,0.9714313
-0.9994027,0.96817154,-0.8346144,-0.98700833,0.9977945,-0.45686415,0.8369658,0.02032488
0.49765298,-0.84922564,0.9116846,-0.32320204,-0.10040061,0.09024666,0.34842137,-0.9257556
0.95182025,-0.8779966,0.49789134,0.7742698,-0.9320401,0.020140951,0.635568,-0.629056
0.9682009,-0.9695655,-0.30206516,0.95256096,-0.9372363,0.95112735,0.55007595,0.35727137
0.99195695,-0.9828804,-0.8871349,0.98341316,-0.9325563,0.97432667,-0.15536427,0.9882292
0.8677248,-0.6879211,-0.24904719,-0.30013832,0.13802682,-0.9372462,-0.92965585,0.9080953
0.39159957,-0.94004947,-0.019031005,-0.7752379,0.63038015,-0.85242325,-0.9764838,0.8892289
0.19398569,-0.5607952,-0.4620695,-0.9359815,-0.51145846,0.013020886,-0.3632729,0.9222622
-0.80287206,-0.47634134,0.20877385,-0.98938453,-0.01903091,0.48588395,-0.18748783,0.8392441
-0.97156316,0.090129144,0.5765544,-0.9177858,0.276278,0.06970839,0.38991293,0.0014120665
-0.8008834,0.16262834,0.07970323,-0.6897164,0.094503656,-0.20693548,0.28500256,-0.37701356
0.40720946,-0.912295,-0.32588804,-0.04335556,-0.67453384,0.67444783,-0.19502711,-0.7430689
0.4511761,-0.92186373,-0.23262562,0.7556119,-0.6823718,0.94702524,0.6190198,-0.6083079
0.80506694,-0.89875627,-0.77932614,0.94341016,-0.76040214,0.9422919,0.8394003,0.9432318
0.8794843,-0.637492,0.9192179,-0.85970646,-0.99013466,-0.07245251,-0.63781124,0.9891353
-0.75349706,-0.67882496,0.9665228,-0.97269756,-0.8710787,0.80760586,-0.59739083,0.9686507
-0.9551828,-0.41946006,0.88419247,-0.9850638,0.28917685,0.7680665,0.37685117,0.26440153
-0.8610632,-0.5054313,0.06312759,-0.3472415,0.18253507,-0.4456062,0.53566885,0.8573342
0.066891104,-0.43757868,0.5904632,-0.5386611,-0.259904,-0.17750433,-0.026842136,0.0006382275
-0.17547536,-0.8304596,0.63335115,-0.5276311,-0.7359407,0.8286476,0.24128218,-0.6828444
0.12001061,-0.9252057,-0.6725265,0.57930446,-0.543627,0.97595936,0.8482213,-0.73089594
0.9484984,-0.9429953,-0.97028095,0.9712082,0.35282382,0.9885956,0.80795544,0.90828556
0.9831035,-0.24543554,0.90814704,-0.7532554,-0.97819054,0.945871,-0.8320745,0.99348396
0.39279458,-0.7499063,0.9717245,-0.9510492,-0.9491396,0.9443805,-0.8579302,0.9557797
-0.82311434,-0.5095008,0.89616215,-0.91743386,-0.31258586,0.8524842,-0.075084016,0.37910667
-0.9715511,-0.42719063,0.49819827,-0.6236755,0.3619042,-0.46693337,0.78784126,0.8699809
-0.8462076,0.28489783,-0.39951888,-0.75555974,0.7510287,-0.78743815,-0.16629645,0.69403136
-0.9797041,0.16376948,-0.68416584,-0.9518198,0.98863083,-0.90360427,-0.39296857,0.45186326
0.77976066,-0.9676025,-0.89372766,0.90496314,-0.62063634,0.9810703,0.80123574,-0.6408564
0.98819876,-0.7679707,0.2897998,0.61677337,-0.971425,0.86692625,0.08449979,0.8220444
0.9779813,-0.74369645,0.86840606,-0.68762296,-0.98153806,0.65744233,-0.86631393,0.8204867
-0.19217701,-0.2297463,-0.064004734,-0.6906108,-0.03266045,-0.20859662,-0.104013264,0.8482455
-0.7607982,0.53320074,-0.06913818,-0.8369629,0.7063586,-0.6517023,-0.22024375,0.87033105
-0.93514425,-0.3074444,0.02095704,-0.78817576,0.9688649,-0.5630914,-0.10095863,0.63224566
-0.16935831,-0.358752,0.7570901,-0.74082965,-0.15477139,0.5777609,-0.2660608,0.108929396
0.15940025,-0.7213913,0.5600954,-0.8538362,-0.5566339,0.8579149,-0.38443512,0.16888021
-0.58487535,-0.52325106,-0.7093594,-0.6117799,-0.43283504,0.7516794,0.7815346,0.44721186
0.6046015,-0.83858323,-0.94840294,0.85483754,-0.27985707,0.839606,0.79803133,0.4478213
0.7964463,-0.95327735,-0.84640276,0.82508844,-0.5234461,0.8229972,0.9011471,0.44657555
0.88040686,-0.22436947,0.6489513,-0.40332112,-0.6809203,0.9052545,-0.29648843,0.9567017
0.10879662,-0.13142426,0.5417836,-0.6367557,-0.4298882,0.81341374,-0.68160427,0.9573928
-0.6146675,0.35223758,-0.70099485,-0.8768917,0.98440963,0.06578988,-0.9165879,0.9804941
-0.9756502,0.86716187,-0.9598058,-0.9930305,0.99660814,-0.09358474,-0.858516,0.9530804
-0.9894172,0.88789254,-0.85454184,-0.99301934,0.9952649,0.7326834,0.7496586,-0.42449796
-0.14676212,-0.24805558,0.8791874,-0.8171179,0.68408567,-0.15275355,0.76389736,-0.9989664
0.9832995,-0.9702116,0.96163344,0.99506176,-0.9901295,0.1352143,-0.1360816,-0.92429715
0.9729593,-0.95822334,0.9546309,0.9943678,-0.98549044,0.8778867,-0.08047502,0.20070325
0.9643491,-0.9414259,-0.92197335,0.5016582,-0.69576275,0.5946861,-0.61815935,0.99052614
-0.022325153,-0.9785203,-0.86645555,-0.78989226,0.98056966,-0.46910593,-0.9752347,0.9723363
-0.22235174,-0.5823701,-0.9884213,-0.994832,0.998831,-0.3230843,-0.9954035,0.99318445
-0.7089479,0.14609495,-0.6327774,-0.91141236,0.800509,-0.7661515,-0.4099162,0.93879217
-0.9624947,0.7105751,-0.48580244,-0.97522175,0.7467273,-0.0035342602,0.70513195,0.22387151
-0.9471708,0.81322694,0.10659635,-0.6870413,0.6228894,0.76751745,0.87640417,-0.9441915
0.8779515,-0.7353371,-0.66893464,0.9518604,-0.9711791,0.60246754,0.161614,-0.102213286
0.991441,-0.9447552,-0.09928905,0.9979209,-0.991291,0.74494785,0.82888377,0.8887169
0.9371921,-0.6396056,0.66532004,0.8065859,-0.98004013,0.9195143,0.37654233,0.9758312
0.74701434,-0.746396,0.071951,0.029543048,0.65492576,0.6238161,-0.5075044,0.9607043
-0.694504,-0.73684347,-0.8043627,-0.9136166,0.99341106,-0.09969286,-0.875225,0.7953601
-0.9755035,0.930057,-0.85516155,-0.939974,0.95926124,-0.8976533,0.26334143,0.859802
